file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
jphes-core77549540;org.hisp.dhis.light.interpretation.action.GetInterpretation;GetInterpretation;class;3;6;1;0;0;6;3;77;
jphes-core77549540;org.hisp.dhis.common.DataDimensionTypeUserType;DataDimensionTypeUserType;class;2;1;2;0;0;1;0;40;
jphes-core77549540;org.hisp.dhis.trackedentitydatavalue.hibernate.HibernateTrackedEntityDataValueAuditStore;HibernateTrackedEntityDataValueAuditStore;class;10;13;1;0;9;7;1;118;
jphes-core77549540;org.hisp.dhis.dxf2.pdfform.PdfDataEntryFormUtil;PdfDataEntryFormUtil;class;14;36;1;0;19;7;23;235;
jphes-core77549540;org.hisp.dhis.trackedentity.TrackedEntityAttributeDimension;TrackedEntityAttributeDimension;class;8;35;1;0;3;15;4;173;
jphes-core77549540;org.hisp.dhis.webapi.controller.dataelement.CategoryOptionGroupSetController;CategoryOptionGroupSetController;class;4;0;2;0;0;0;0;42;
jphes-core77549540;org.hisp.dhis.period.PeriodType;PeriodType;class;22;75;1;0;1001;46;7;553;
jphes-core77549540;org.hisp.dhis.reporting.tablecreator.action.GetAllTablesAction;GetAllTablesAction;class;3;7;2;0;0;5;3;87;
jphes-core77549540;org.hisp.dhis.api.mobile.FacilityReportingService;FacilityReportingService;interface;6;8;1;0;28;8;0;52;
jphes-core77549540;org.hisp.dhis.system.util.HttpUtils;HttpUtils;class;19;43;1;0;4;5;2;298;
jphes-core77549540;org.hisp.dhis.webapi.controller.event.ProgramController;ProgramController;class;18;11;2;0;1;3;3;119;
jphes-core77549540;org.hisp.dhis.dataadmin.action.sqlview.GetSqlViewObjectAction;GetSqlViewObjectAction;class;6;6;1;0;0;6;6;93;
jphes-core77549540;org.hisp.dhis.analytics.table.JdbcCompletenessTargetTableManager;JdbcCompletenessTargetTableManager;class;9;20;2;0;45;10;0;183;
jphes-core77549540;org.hisp.dhis.mobile.action.smscommand.CreateSMSCommandForm;CreateSMSCommandForm;class;10;21;1;0;28;13;10;141;
jphes-core77549540;org.hisp.dhis.schema.descriptors.UserGroupSchemaDescriptor;UserGroupSchemaDescriptor;class;4;1;1;0;0;1;3;52;
jphes-core77549540;org.hisp.dhis.dataadmin.action.NoAction;NoAction;class;1;3;1;0;1;3;1;54;
