file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
Slang1074850;glossaeditor.export.htmlgenerator.node.TTab;TTab;class;4;4;3;0;6;4;0;26;
Slang1074850;glossaeditor.export.htmlgenerator.node.TOperators;TOperators;class;4;4;3;0;6;4;0;26;
Slang1074850;jsyntaxpane.components.PairsMarker;PairsMarker;class;6;15;1;0;0;7;4;87;
Slang1074850;glossa.statictypeanalysis.scopetable.symbols.Symbol;Symbol;class;2;17;1;1;78;17;6;135;
Slang1074850;jsyntaxpane.actions.JUnindentAction;JUnindentAction;class;3;7;4;0;1;2;0;53;
Slang1074850;jsyntaxpane.actions.TemplateAction;TemplateAction;class;2;13;4;0;4;5;4;63;
Slang1074850;jsyntaxpane.actions.PythonIndentAction;PythonIndentAction;class;2;8;4;0;1;2;0;53;
Slang1074850;jsyntaxpane.actions.UnindentAction;UnindentAction;class;2;7;4;0;1;2;0;47;
Slang1074850;glossa.ui.gui.stackrenderer.components.JProcedureRenderer;JProcedureRenderer;class;9;7;6;0;1;2;6;132;
Slang1074850;jsyntaxpane.actions.gui.QuickFindDialog;QuickFindDialog;class;3;30;6;0;59;11;18;284;
Slang1074850;glossaeditor.ui.components.commandslist.CommandsListCellRenderer;CommandsListCellRenderer;class;4;14;5;0;6;4;2;110;
Slang1074850;glossa.interpreter.symboltable.SymbolTable;SymbolTable;class;9;27;1;0;10;9;2;117;
Slang1074850;glossaeditor.ui.components.misc.JTextPreviewPanel;JTextPreviewPanel;class;0;30;5;0;1;11;14;185;
Slang1074850;glossaeditor.export.htmlgenerator.node.TMisc;TMisc;class;4;4;3;0;6;4;0;26;
Slang1074850;glossa.messages.MessageLog;MessageLog;class;2;17;1;0;19;15;4;97;
Slang1074850;glossaeditor.ui.components.filepane.JFileBrowserPanel;JFileBrowserPanel;class;9;91;5;0;589;26;28;473;
Slang1074850;jsyntaxpane.actions.gui.EscapeListener;EscapeListener;interface;0;1;1;0;0;1;0;26;
Slang1074850;jsyntaxpane.SyntaxView;SyntaxView;class;6;23;3;0;4;5;10;164;
Slang1074850;glossa.messages.ParserMessages;ParserMessages;class;0;153;1;0;0;1;8;194;
Slang1074850;jsyntaxpane.actions.ToggleCommentsAction;ToggleCommentsAction;class;2;8;4;0;1;3;2;64;
Slang1074850;glossaeditor.ui.components.misc.JHtmlLabel;JHtmlLabel;class;0;26;5;0;48;16;1;109;
Slang1074850;glossa.statictypeanalysis.StaticTypeAnalyzerUtils;StaticTypeAnalyzerUtils;class;12;125;1;0;136;17;0;289;
Slang1074850;glossa.interpreter.symboltable.symbols.RuntimeSimpleSymbol;RuntimeSimpleSymbol;class;3;8;2;1;0;4;1;62;
Slang1074850;jsyntaxpane.actions.gui.ReplaceDialog;ReplaceDialog;class;3;24;6;0;94;12;15;272;
