file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
prim-ftpd;org.primftpd.util.ServicesStartStopUtil;ServicesStartStopUtil;class;24;49;1;0;33;10;2;226;
prim-ftpd;org.primftpd.prefs.FtpPrefsFragment;FtpPrefsFragment;class;13;7;2;0;0;2;2;66;
prim-ftpd;org.primftpd.filesystem.SafFtpFileSystemView;SafFtpFileSystemView;class;10;15;2;0;18;9;2;68;
prim-ftpd;org.primftpd.filesystem.SafFile;SafFile;class;13;25;2;2;0;13;4;130;
prim-ftpd;org.primftpd.filepicker.ResettingFilePickerFragment;ResettingFilePickerFragment;class;8;3;2;0;3;2;0;24;
prim-ftpd;org.slf4j.impl.StaticMDCBinder;StaticMDCBinder;class;3;3;1;0;3;3;1;58;
prim-ftpd;org.primftpd.filesystem.FsFtpFile;FsFtpFile;class;7;7;3;0;9;7;1;38;
prim-ftpd;org.primftpd.util.KeyGenerator;KeyGenerator;class;7;1;1;0;0;1;2;28;
prim-ftpd;org.slf4j.IMarkerFactory;IMarkerFactory;interface;1;4;1;0;6;4;0;73;
prim-ftpd;org.primftpd.filesystem.RootFtpFile;RootFtpFile;class;6;5;3;0;0;5;1;30;
prim-ftpd;org.primftpd.prefs.FtpPrefsActivity;FtpPrefsActivity;class;5;3;2;2;1;2;0;30;
prim-ftpd;org.primftpd.filesystem.RootFile;RootFile;class;20;30;2;2;151;14;2;148;
prim-ftpd;org.slf4j.helpers.NOPMDCAdapter;NOPMDCAdapter;class;2;6;1;0;15;6;0;29;
prim-ftpd;org.primftpd.filesystem.SafFileSystemView;SafFileSystemView;class;15;12;1;2;0;5;5;74;
prim-ftpd;org.primftpd.remotecontrol.TaskerAction;TaskerAction;enum;3;6;1;0;0;4;3;31;
prim-ftpd;org.primftpd.services.ServicesStartingService;ServicesStartingService;class;9;6;2;0;6;4;1;44;
prim-ftpd;org.primftpd.util.PrngFixes;PrngFixes;class;30;43;3;0;30;13;9;321;
prim-ftpd;org.primftpd.filesystem.FsSshFileSystemView;FsSshFileSystemView;class;8;5;2;0;6;5;2;32;
prim-ftpd;org.primftpd.filesystem.RootFileSystemView;RootFileSystemView;class;8;22;1;2;8;5;2;83;
prim-ftpd;org.slf4j.helpers.MarkerIgnoringBase;MarkerIgnoringBase;class;3;31;2;2;465;31;1;130;
prim-ftpd;org.primftpd.filesystem.RootSshFileSystemView;RootSshFileSystemView;class;9;5;2;0;6;5;2;35;
prim-ftpd;org.primftpd.log.PrimFtpdLoggerBinder;PrimFtpdLoggerBinder;class;8;8;1;1;4;5;6;48;
