file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
K9-MailClient;com.fsck.k9.activity.setup.AccountSetupCheckSettings;AccountSetupCheckSettings;class;45;94;4;0;350;25;11;444;
K9-MailClient;com.fsck.k9.helper.ParcelableUtil;ParcelableUtil;class;7;3;1;0;3;3;0;25;
K9-MailClient;com.fsck.k9.message.extractors.MessagePreviewCreator;MessagePreviewCreator;class;9;10;1;0;0;5;3;42;
K9-MailClient;com.fsck.k9.activity.ActivityListener;ActivityListener;class;10;49;2;0;178;25;10;200;
K9-MailClient;com.fsck.k9.mail.store.imap.ImapConnection;ImapConnection;class;46;164;1;0;665;47;14;593;
K9-MailClient;com.fsck.k9.mail.internet.MimeMessageHelper;MimeMessageHelper;class;7;17;1;0;3;3;0;49;
K9-MailClient;com.fsck.k9.activity.setup.ConnectionSecurityAdapter;ConnectionSecurityAdapter;class;6;8;2;0;6;4;0;31;
K9-MailClient;com.fsck.k9.mail.store.webdav.HttpGeneric;HttpGeneric;class;4;17;2;0;8;5;1;73;
K9-MailClient;com.fsck.k9.mail.store.imap.ImapStore;ImapStore;class;34;110;3;0;556;36;15;381;
K9-MailClient;com.fsck.k9.mailstore.migrations.MigrationTo48;MigrationTo48;class;1;1;1;0;0;1;0;12;
K9-MailClient;com.fsck.k9.mail.CertificateChainException;CertificateChainException;class;2;3;2;0;1;3;2;22;
K9-MailClient;com.fsck.k9.activity.setup.AccountSetupIncoming;AccountSetupIncoming;class;52;97;3;0;199;21;35;560;
K9-MailClient;com.fsck.k9.mailstore.MigrationTest;MigrationTest;class;26;30;1;0;54;20;3;622;
K9-MailClient;com.fsck.k9.mail.store.imap.SearchResponseTest;SearchResponseTest;class;3;5;1;0;10;5;0;48;
K9-MailClient;com.fsck.k9.mailstore.migrations.MigrationTo36;MigrationTo36;class;1;2;1;0;0;1;0;14;
K9-MailClient;com.fsck.k9.crypto.MessageDecryptVerifier;MessageDecryptVerifier;class;16;72;1;0;70;13;10;217;
K9-MailClient;com.fsck.k9.view.MessageCryptoDisplayStatus;MessageCryptoDisplayStatus;enum;13;76;1;0;30;9;5;314;
K9-MailClient;com.fsck.k9.remotecontrol.K9AccountReceptor;K9AccountReceptor;interface;0;1;1;0;0;1;0;10;
K9-MailClient;com.fsck.k9.mail.store.imap.SimpleImapSettings;SimpleImapSettings;class;5;21;1;0;190;21;10;93;
K9-MailClient;com.fsck.k9.helper.UrlEncodingHelper;UrlEncodingHelper;class;2;4;1;0;1;2;0;29;
K9-MailClient;com.fsck.k9.notification.AuthenticationErrorNotificationsTest;AuthenticationErrorNotificationsTest;class;18;13;2;0;14;13;10;110;
K9-MailClient;com.fsck.k9.mail.ssl.KeyChainKeyManager;KeyChainKeyManager;class;15;45;2;0;58;13;4;182;
K9-MailClient;com.fsck.k9.helper.FileHelperTest;FileHelperTest;class;3;6;1;0;15;6;0;31;
K9-MailClient;com.fsck.k9.mail.filter.CountingOutputStream;CountingOutputStream;class;3;5;2;0;0;5;1;27;
K9-MailClient;com.fsck.k9.mail.store.webdav.WebDavStore;WebDavStore;class;56;258;3;0;634;40;19;989;
K9-MailClient;com.fsck.k9.fragment.MessageListFragment;MessageListFragment;class;146;809;6;0;17641;201;114;2928;
K9-MailClient;com.fsck.k9.helper.HtmlSanitizer;HtmlSanitizer;class;11;9;1;0;10;5;2;47;
K9-MailClient;com.fsck.k9.mail.internet.BinaryTempFileBody;BinaryTempFileBody;class;19;25;2;1;26;13;3;122;
K9-MailClient;com.fsck.k9.mail.internet.MessageExtractorTest;MessageExtractorTest;class;10;9;1;0;0;9;1;93;
K9-MailClient;com.fsck.k9.mail.internet.MessageExtractor;MessageExtractor;class;31;122;1;0;118;16;1;419;
K9-MailClient;com.fsck.k9.search.LocalSearch;LocalSearch;class;17;58;1;0;242;29;7;350;
K9-MailClient;com.fsck.k9.activity.K9PreferenceActivity;K9PreferenceActivity;class;10;5;2;4;4;5;1;72;
K9-MailClient;com.fsck.k9.setup.ServerNameSuggester;ServerNameSuggester;class;3;5;1;0;0;1;0;21;
K9-MailClient;com.fsck.k9.fragment.ConfirmationDialogFragment;ConfirmationDialogFragment;class;17;24;2;0;49;11;6;108;
K9-MailClient;com.fsck.k9.Account;Account;class;52;317;1;0;15504;185;95;1613;
K9-MailClient;com.fsck.k9.Clock;Clock;class;1;2;1;0;1;2;1;28;
K9-MailClient;com.fsck.k9.mail.filter.EOLConvertingOutputStream;EOLConvertingOutputStream;class;3;16;2;0;3;6;4;53;
K9-MailClient;com.fsck.k9.activity.setup.AccountSetupOutgoing;AccountSetupOutgoing;class;42;72;3;0;235;23;24;445;
K9-MailClient;com.fsck.k9.mail.internet.Viewable;Viewable;interface;6;10;3;0;23;10;5;89;
K9-MailClient;com.fsck.k9.view.ThemeUtils;ThemeUtils;class;7;2;1;0;1;2;1;21;
K9-MailClient;com.fsck.k9.activity.ChooseIdentity;ChooseIdentity;class;11;10;3;1;4;4;5;71;
K9-MailClient;org.openintents.openpgp.OpenPgpDecryptionResult;OpenPgpDecryptionResult;class;9;13;1;0;0;9;8;102;
K9-MailClient;com.fsck.k9.helper.MergeCursor;MergeCursor;class;16;113;1;1;249;43;6;390;
K9-MailClient;com.fsck.k9.view.K9PullToRefreshListView;K9PullToRefreshListView;class;9;8;5;0;6;2;0;49;
K9-MailClient;com.fsck.k9.power.DeviceIdleManager;DeviceIdleManager;class;12;16;3;0;25;10;5;67;
K9-MailClient;com.fsck.k9.mail.transport.SmtpTransportTest;SmtpTransportTest;class;21;36;3;0;394;29;5;386;
K9-MailClient;com.fsck.k9.notification.NotificationDataTest;NotificationDataTest;class;14;23;1;0;0;22;5;258;
K9-MailClient;com.fsck.k9.mail.store.imap.ImapResponseHelper;ImapResponseHelper;class;5;1;1;0;0;1;0;12;
K9-MailClient;com.fsck.k9.FontSizes;FontSizes;class;3;41;1;0;440;37;41;285;
K9-MailClient;com.fsck.k9.view.CryptoModeWithoutSignOnlySelector;CryptoModeWithoutSignOnlySelector;class;19;32;2;0;29;10;16;134;
K9-MailClient;com.fsck.k9.mailstore.migrations.MigrationTo41;MigrationTo41;class;8;18;1;0;3;3;0;81;
K9-MailClient;com.fsck.k9.mail.filter.Hex;Hex;class;2;2;1;0;0;1;1;48;
K9-MailClient;com.fsck.k9.message.extractors.MessagePreviewCreatorTest;MessagePreviewCreatorTest;class;11;7;1;0;0;7;4;85;
K9-MailClient;com.fsck.k9.mail.filter.Base64;Base64;class;12;122;3;0;317;30;20;710;
K9-MailClient;com.fsck.k9.mail.internet.JisSupport;JisSupport;class;4;39;1;0;28;8;1;82;
K9-MailClient;com.fsck.k9.mail.internet.MimeUtilityTest;MimeUtilityTest;class;2;18;1;0;153;18;0;103;
